experiment_id,design_mode,seed_schema_version,scm_replicate_id,data_replicate_id,parameter_condition_id,target_effect_id,pairing_scope,sample_parent_id,sample_selection_rule,run_status,trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error,intervention_id,intervention_set_index,intervention_genes,intervention_n_genes,intervention_semantics,target_removed,target_present_in_intervened_graph,recovery_status
csd-20260805_174708,paired_hierarchical,1,0,0,b1360b366e6e6abb,aaeR->aaeA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.2,0.0,instrument_error,2151398048,921666314,2151398048,aaeR,aaeA,False,identifiable,crp,100,0.07685700510470725,0.12530984637123807,1.1448690314117165,0.6133357220550225,0.09136083378380261,1755,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,b1360b366e6e6abb,aaeR->aaeB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.2,0.0,instrument_error,2151398048,921666314,2151398048,aaeR,aaeB,False,identifiable,crp,100,0.14379164192909932,0.13180516355670985,1.2666314335670117,1.090940886145422,0.23425431595574991,1755,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,b1360b366e6e6abb,aaeR->aaeX,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.2,0.0,instrument_error,2151398048,921666314,2151398048,aaeR,aaeX,False,identifiable,crp,100,0.1932684725965557,0.11580939278040256,0.9778516700448938,1.6688497189777243,0.12890444495079764,1755,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,b1360b366e6e6abb,accB->accC,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.2,0.0,instrument_error,2151398048,921666314,2151398048,accB,accC,False,identifiable,fadR|rpoD,100,-0.19280953081299113,0.12078615897152796,1.0448575743862707,-1.5962882871243609,-0.15865914514722848,1755,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,b1360b366e6e6abb,marA->ariR,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.2,0.0,instrument_error,2151398048,921666314,2151398048,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,0.20771615205201582,0.08855891161847843,1.1246090826232287,2.3455138309160795,0.08663955026268437,1755,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,b1360b366e6e6abb,marA->dctR,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.2,0.0,instrument_error,2151398048,921666314,2151398048,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,-0.08923442980501778,0.07875889817008884,0.802570484168627,-1.1330075950568257,-0.08684249256458253,1755,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,b1360b366e6e6abb,marA->decR,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.2,0.0,instrument_error,2151398048,921666314,2151398048,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.35041342171721135,0.07852308780874909,0.8980342524260264,4.462552753537643,0.28425719433768626,1755,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,b1360b366e6e6abb,marA->fpr,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.2,0.0,instrument_error,2151398048,921666314,2151398048,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.2750698091654025,0.0841028371626307,1.030195044674087,3.27063650223234,0.2706926198223171,1755,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,b1360b366e6e6abb,marA->hdeA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.2,0.0,instrument_error,2151398048,921666314,2151398048,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-0.21781099711243307,0.08545621080540546,0.9307933172386927,-2.548802422429145,-0.13269486455133045,1755,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,b1360b366e6e6abb,marA->hdeB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.2,0.0,instrument_error,2151398048,921666314,2151398048,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-0.1774609911686192,0.0932167139269768,1.1075250832021495,-1.9037464816410161,-0.30074370893587604,1755,,,,[],0,,False,True,
